rats,fixed,numpy,0.016483068466186523,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/efdc9b078cf172bd693a7a2f8117cb2404b12f54,mapping.c,numpy/core/src/multiarray/mapping.c,267,134,1557,0,not detected
rats,fixed,numpy,0.0162351131439209,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/0c09e1f184fde335f3533b0b9ef6ea46379309db,mapping.c,numpy/core/src/multiarray/mapping.c,4,1,980,0,not detected
rats,fixed,numpy,0.019747257232666016,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/efdc9b078cf172bd693a7a2f8117cb2404b12f54,mapping.c,numpy/core/src/multiarray/mapping.c,267,134,1524,0,not detected
rats,fixed,numpy,0.016495466232299805,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/57224077fecbc3f43b55966ed60a317c1b5a447b,mapping.c,numpy/core/src/multiarray/mapping.c,10,1,563,0,not detected
rats,fixed,numpy,0.01719975471496582,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/efdc9b078cf172bd693a7a2f8117cb2404b12f54,mapping.c,numpy/core/src/multiarray/mapping.c,267,134,1553,0,not detected
rats,fixed,numpy,0.015853404998779297,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/93cdc76e7af217c7e72be99dad59dd08a87922f4,mapping.c,numpy/core/src/multiarray/mapping.c,30,30,581,0,not detected
rats,fixed,numpy,0.017124176025390625,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/e3f01df89db94886c75718f1ead7c084f9e71905,mapping.c,numpy/core/src/multiarray/mapping.c,6,13,1409,0,not detected
rats,fixed,numpy,0.016508817672729492,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/efdc9b078cf172bd693a7a2f8117cb2404b12f54,mapping.c,numpy/core/src/multiarray/mapping.c,267,134,1516,0,not detected
rats,fixed,numpy,0.01620006561279297,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/231b96a460b86f6f8867be6f5b8261fbd3784ebe,mapping.c,numpy/core/src/multiarray/mapping.c,50,48,1549,0,not detected
rats,fixed,numpy,0.016862869262695312,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/1b35cb9e5b1e45cd9c4cb11107a5a794a07c5f77,mapping.c,numpy/core/src/multiarray/mapping.c,10,2,1706,0,not detected
rats,fixed,numpy,0.017336606979370117,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/67c10988b1c1805988077a18ce477ba8d362e1b5,mapping.c,numpy/core/src/multiarray/mapping.c,95,84,816,0,not detected
rats,fixed,numpy,0.016476869583129883,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/efdc9b078cf172bd693a7a2f8117cb2404b12f54,mapping.c,numpy/core/src/multiarray/mapping.c,267,134,1545,0,not detected
rats,fixed,numpy,0.016233444213867188,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/93cdc76e7af217c7e72be99dad59dd08a87922f4,mapping.c,numpy/core/src/multiarray/mapping.c,30,30,591,0,not detected
rats,fixed,numpy,0.01690983772277832,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/efdc9b078cf172bd693a7a2f8117cb2404b12f54,mapping.c,numpy/core/src/multiarray/mapping.c,267,134,1512,0,not detected
rats,fixed,numpy,0.01636481285095215,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/efdc9b078cf172bd693a7a2f8117cb2404b12f54,mapping.c,numpy/core/src/multiarray/mapping.c,267,134,1541,0,not detected
rats,fixed,numpy,0.016186237335205078,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/93cdc76e7af217c7e72be99dad59dd08a87922f4,mapping.c,numpy/core/src/multiarray/mapping.c,30,30,569,0,not detected
rats,fixed,numpy,0.016455411911010742,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/efdc9b078cf172bd693a7a2f8117cb2404b12f54,mapping.c,numpy/core/src/multiarray/mapping.c,267,134,1508,0,not detected
rats,fixed,numpy,0.019262075424194336,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/efdc9b078cf172bd693a7a2f8117cb2404b12f54,mapping.c,numpy/core/src/multiarray/mapping.c,267,134,1537,0,not detected
rats,fixed,numpy,0.016425132751464844,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/93cdc76e7af217c7e72be99dad59dd08a87922f4,mapping.c,numpy/core/src/multiarray/mapping.c,30,30,566,0,not detected
rats,fixed,numpy,0.015643835067749023,https://github.com/numpy/numpy/commit/d73f23b092c3b44c279412c4833eb6bd953b713a,https://github.com/numpy/numpy/commit/0ac3920c1c1a015deb416bd93c370f4f9ab0baf0,item_selection.c,numpy/core/src/multiarray/item_selection.c,58,228,1244,0,not detected
rats,fixed,numpy,0.017563581466674805,https://github.com/numpy/numpy/commit/d73f23b092c3b44c279412c4833eb6bd953b713a,https://github.com/numpy/numpy/commit/0ac3920c1c1a015deb416bd93c370f4f9ab0baf0,item_selection.c,numpy/core/src/multiarray/item_selection.c,58,228,1233,0,not detected
rats,fixed,numpy,0.013676881790161133,https://github.com/numpy/numpy/commit/e3cc0f4af6c306370fd5fdcd35a1f02be50f4dd1,https://github.com/numpy/numpy/commit/44877b36870ec2a0505c536a30b9fbf06a414c17,shape.c,numpy/core/src/multiarray/shape.c,27,16,967,0,not detected
rats,fixed,numpy,0.014582157135009766,https://github.com/numpy/numpy/commit/4e19f408de900f958441af4ec8a458f5ce6473eb,https://github.com/numpy/numpy/commit/f031cdf83593907431ca2666d8484cb1c36315bd,methods.c,numpy/core/src/multiarray/methods.c,59,0,2455,0,not detected
rats,fixed,numpy,0.01572871208190918,https://github.com/numpy/numpy/commit/4e19f408de900f958441af4ec8a458f5ce6473eb,https://github.com/numpy/numpy/commit/f031cdf83593907431ca2666d8484cb1c36315bd,methods.c,numpy/core/src/multiarray/methods.c,59,0,2435,0,not detected
rats,fixed,numpy,0.01552438735961914,https://github.com/numpy/numpy/commit/4e19f408de900f958441af4ec8a458f5ce6473eb,https://github.com/numpy/numpy/commit/f031cdf83593907431ca2666d8484cb1c36315bd,methods.c,numpy/core/src/multiarray/methods.c,59,0,2424,0,not detected
rats,fixed,numpy,0.015643835067749023,https://github.com/numpy/numpy/commit/4e19f408de900f958441af4ec8a458f5ce6473eb,https://github.com/numpy/numpy/commit/f031cdf83593907431ca2666d8484cb1c36315bd,methods.c,numpy/core/src/multiarray/methods.c,59,0,2455,0,not detected
rats,fixed,numpy,0.015532970428466797,https://github.com/numpy/numpy/commit/4e19f408de900f958441af4ec8a458f5ce6473eb,https://github.com/numpy/numpy/commit/f031cdf83593907431ca2666d8484cb1c36315bd,methods.c,numpy/core/src/multiarray/methods.c,59,0,2435,0,not detected
rats,fixed,numpy,0.01605224609375,https://github.com/numpy/numpy/commit/4e19f408de900f958441af4ec8a458f5ce6473eb,https://github.com/numpy/numpy/commit/f031cdf83593907431ca2666d8484cb1c36315bd,methods.c,numpy/core/src/multiarray/methods.c,59,0,2424,0,not detected
rats,fixed,numpy,0.016073942184448242,https://github.com/numpy/numpy/commit/3d7e4224d5f9dbb872ac7c59a8ce43fa3523976d,https://github.com/numpy/numpy/commit/25e973d61150f515448566d35a86ea878aa4c98f,override.c,numpy/core/src/umath/override.c,478,0,423,0,not detected
rats,fixed,numpy,0.013436317443847656,https://github.com/numpy/numpy/commit/3d7e4224d5f9dbb872ac7c59a8ce43fa3523976d,https://github.com/numpy/numpy/commit/25e973d61150f515448566d35a86ea878aa4c98f,override.c,numpy/core/src/umath/override.c,478,0,451,0,not detected
rats,fixed,numpy,0.013126850128173828,https://github.com/numpy/numpy/commit/3d7e4224d5f9dbb872ac7c59a8ce43fa3523976d,https://github.com/numpy/numpy/commit/25e973d61150f515448566d35a86ea878aa4c98f,override.c,numpy/core/src/umath/override.c,478,0,477,0,not detected
rats,fixed,numpy,0.013132095336914062,https://github.com/numpy/numpy/commit/3d7e4224d5f9dbb872ac7c59a8ce43fa3523976d,https://github.com/numpy/numpy/commit/25e973d61150f515448566d35a86ea878aa4c98f,override.c,numpy/core/src/umath/override.c,478,0,442,0,not detected
rats,fixed,numpy,0.013379335403442383,https://github.com/numpy/numpy/commit/3d7e4224d5f9dbb872ac7c59a8ce43fa3523976d,https://github.com/numpy/numpy/commit/25e973d61150f515448566d35a86ea878aa4c98f,override.c,numpy/core/src/umath/override.c,478,0,472,0,not detected
rats,fixed,numpy,0.01802802085876465,https://github.com/numpy/numpy/commit/3d7e4224d5f9dbb872ac7c59a8ce43fa3523976d,https://github.com/numpy/numpy/commit/25e973d61150f515448566d35a86ea878aa4c98f,override.c,numpy/core/src/umath/override.c,478,0,471,0,not detected
rats,fixed,numpy,0.014406919479370117,https://github.com/numpy/numpy/commit/3d7e4224d5f9dbb872ac7c59a8ce43fa3523976d,https://github.com/numpy/numpy/commit/25e973d61150f515448566d35a86ea878aa4c98f,override.c,numpy/core/src/umath/override.c,478,0,470,0,not detected
rats,fixed,numpy,0.01334524154663086,https://github.com/numpy/numpy/commit/3d7e4224d5f9dbb872ac7c59a8ce43fa3523976d,https://github.com/numpy/numpy/commit/25e973d61150f515448566d35a86ea878aa4c98f,override.c,numpy/core/src/umath/override.c,478,0,469,0,not detected
rats,fixed,numpy,0.015703916549682617,https://github.com/numpy/numpy/commit/3d7e4224d5f9dbb872ac7c59a8ce43fa3523976d,https://github.com/numpy/numpy/commit/25e973d61150f515448566d35a86ea878aa4c98f,override.c,numpy/core/src/umath/override.c,478,0,468,0,not detected
rats,fixed,numpy,0.014055967330932617,https://github.com/numpy/numpy/commit/3d7e4224d5f9dbb872ac7c59a8ce43fa3523976d,https://github.com/numpy/numpy/commit/25e973d61150f515448566d35a86ea878aa4c98f,override.c,numpy/core/src/umath/override.c,478,0,466,0,not detected
rats,fixed,numpy,0.013254404067993164,https://github.com/numpy/numpy/commit/3d7e4224d5f9dbb872ac7c59a8ce43fa3523976d,https://github.com/numpy/numpy/commit/5bf2a79f939bf46fa76b127c7fa09db0e235475b,override.c,numpy/core/src/umath/override.c,21,14,558,0,not detected
rats,fixed,numpy,0.014293670654296875,https://github.com/numpy/numpy/commit/e3f8b9366bc1b3491422478a8179ea768b7619bf,https://github.com/numpy/numpy/commit/b7cc20ad3400f650bbc45feb5a0bad041722ef29,arraytypes.c.src,numpy/core/src/multiarray/arraytypes.c.src,156,115,1891,0,not detected
rats,fixed,numpy,0.018489360809326172,https://github.com/numpy/numpy/commit/5095f42427da68b71459f052148f600144c6762f,https://github.com/numpy/numpy/commit/a8f5b4ca6759c46abf4d169bed0178559518b641,ufunc_object.c,numpy/core/src/umath/ufunc_object.c,1545,1264,4289,0,not detected
rats,fixed,numpy,0.01773238182067871,https://github.com/numpy/numpy/commit/5095f42427da68b71459f052148f600144c6762f,https://github.com/numpy/numpy/commit/fa08ee2832e68f91a4ea38aa8d1d55dbb143cfd4,ufunc_object.c,numpy/core/src/umath/ufunc_object.c,171,38,4023,0,not detected
rats,fixed,numpy,0.017111539840698242,https://github.com/numpy/numpy/commit/5095f42427da68b71459f052148f600144c6762f,https://github.com/numpy/numpy/commit/a8f5b4ca6759c46abf4d169bed0178559518b641,ufunc_object.c,numpy/core/src/umath/ufunc_object.c,1545,1264,4288,0,not detected
rats,fixed,numpy,0.018787622451782227,https://github.com/numpy/numpy/commit/5095f42427da68b71459f052148f600144c6762f,https://github.com/numpy/numpy/commit/a8f5b4ca6759c46abf4d169bed0178559518b641,ufunc_object.c,numpy/core/src/umath/ufunc_object.c,1545,1264,4287,0,not detected
rats,fixed,numpy,0.014889001846313477,https://github.com/numpy/numpy/commit/6cbd724f75f25cdaa7cf68fd9743064b77fbf787,https://github.com/numpy/numpy/commit/f332b6f975555f5d8536c002ab8bb6266346470a,arraytypes.c.src,numpy/core/src/multiarray/arraytypes.c.src,646,441,1547,0,not detected
rats,fixed,numpy,0.015147209167480469,https://github.com/numpy/numpy/commit/6cbd724f75f25cdaa7cf68fd9743064b77fbf787,https://github.com/numpy/numpy/commit/f332b6f975555f5d8536c002ab8bb6266346470a,arraytypes.c.src,numpy/core/src/multiarray/arraytypes.c.src,646,441,1546,0,not detected
rats,fixed,numpy,0.01569652557373047,https://github.com/numpy/numpy/commit/6cbd724f75f25cdaa7cf68fd9743064b77fbf787,https://github.com/numpy/numpy/commit/f332b6f975555f5d8536c002ab8bb6266346470a,arraytypes.c.src,numpy/core/src/multiarray/arraytypes.c.src,646,441,1446,0,not detected
rats,fixed,numpy,0.015350103378295898,https://github.com/numpy/numpy/commit/6cbd724f75f25cdaa7cf68fd9743064b77fbf787,https://github.com/numpy/numpy/commit/f332b6f975555f5d8536c002ab8bb6266346470a,arraytypes.c.src,numpy/core/src/multiarray/arraytypes.c.src,646,441,293,0,not detected
rats,fixed,numpy,0.014901876449584961,https://github.com/numpy/numpy/commit/6cbd724f75f25cdaa7cf68fd9743064b77fbf787,https://github.com/numpy/numpy/commit/15c68128fea5618902c62c62436e2bad1eb865b7,arraytypes.c.src,numpy/core/src/multiarray/arraytypes.c.src,313,82,25,0,not detected
rats,fixed,numpy,0.020711898803710938,https://github.com/numpy/numpy/commit/b26aef66a998b8a6877ee261e4d97ec8f815dad2,https://github.com/numpy/numpy/commit/027c3d91b6b5bbc0f7e50cce8a39da439e165d39,multiarraymodule.c,numpy/core/src/multiarray/multiarraymodule.c,16,17,462,0,not detected
rats,fixed,numpy,0.02143073081970215,https://github.com/numpy/numpy/commit/b26aef66a998b8a6877ee261e4d97ec8f815dad2,https://github.com/numpy/numpy/commit/027c3d91b6b5bbc0f7e50cce8a39da439e165d39,multiarraymodule.c,numpy/core/src/multiarray/multiarraymodule.c,16,17,534,0,not detected
rats,fixed,numpy,0.020200252532958984,https://github.com/numpy/numpy/commit/b26aef66a998b8a6877ee261e4d97ec8f815dad2,https://github.com/numpy/numpy/commit/9194b3af704df71aa9b1ff2f53f169848d0f9dc7,multiarraymodule.c,numpy/core/src/multiarray/multiarraymodule.c,331,151,564,0,not detected
rats,fixed,numpy,0.017972469329833984,https://github.com/numpy/numpy/commit/b26aef66a998b8a6877ee261e4d97ec8f815dad2,https://github.com/numpy/numpy/commit/027c3d91b6b5bbc0f7e50cce8a39da439e165d39,multiarraymodule.c,numpy/core/src/multiarray/multiarraymodule.c,16,17,545,0,not detected
rats,fixed,numpy,0.016997575759887695,https://github.com/numpy/numpy/commit/b26aef66a998b8a6877ee261e4d97ec8f815dad2,https://github.com/numpy/numpy/commit/9194b3af704df71aa9b1ff2f53f169848d0f9dc7,multiarraymodule.c,numpy/core/src/multiarray/multiarraymodule.c,331,151,576,0,not detected
rats,fixed,numpy,0.016405105590820312,https://github.com/numpy/numpy/commit/b26aef66a998b8a6877ee261e4d97ec8f815dad2,https://github.com/numpy/numpy/commit/027c3d91b6b5bbc0f7e50cce8a39da439e165d39,multiarraymodule.c,numpy/core/src/multiarray/multiarraymodule.c,16,17,479,0,not detected
rats,fixed,pandas,0.015990495681762695,https://github.com/pandas-dev/pandas/commit/b438f747d436f7f25ba3e2e04ecf5d70c4121ab4,https://github.com/pandas-dev/pandas/commit/8ea7744851048b032404f2400a7c7a070479e152,tokenizer.c,pandas/_libs/src/parser/tokenizer.c,29,27,1770,0,not detected
rats,fixed,pandas,0.014798641204833984,https://github.com/pandas-dev/pandas/commit/681e6a9b07271a0955e6780e476ab2d7101e549c,https://github.com/pandas-dev/pandas/commit/52aee10acc390fc230eead4287e3341692a3500a,tokenizer.c,pandas/src/parser/tokenizer.c,4,0,2299,0,not detected
rats,fixed,pandas,0.015535831451416016,https://github.com/pandas-dev/pandas/commit/681e6a9b07271a0955e6780e476ab2d7101e549c,https://github.com/pandas-dev/pandas/commit/52aee10acc390fc230eead4287e3341692a3500a,tokenizer.c,pandas/src/parser/tokenizer.c,4,0,2297,0,not detected
rats,fixed,pandas,0.015667200088500977,https://github.com/pandas-dev/pandas/commit/681e6a9b07271a0955e6780e476ab2d7101e549c,https://github.com/pandas-dev/pandas/commit/52aee10acc390fc230eead4287e3341692a3500a,tokenizer.c,pandas/src/parser/tokenizer.c,4,0,2296,0,not detected
rats,fixed,pandas,0.015170574188232422,https://github.com/pandas-dev/pandas/commit/681e6a9b07271a0955e6780e476ab2d7101e549c,https://github.com/pandas-dev/pandas/commit/52aee10acc390fc230eead4287e3341692a3500a,tokenizer.c,pandas/src/parser/tokenizer.c,4,0,2295,0,not detected
rats,fixed,pandas,0.015164613723754883,https://github.com/pandas-dev/pandas/commit/681e6a9b07271a0955e6780e476ab2d7101e549c,https://github.com/pandas-dev/pandas/commit/d6e2c7561aba584c694fe3e132e733f6ee3fa605,tokenizer.c,pandas/src/parser/tokenizer.c,166,31,2183,0,not detected
rats,fixed,pandas,0.01313638687133789,https://github.com/pandas-dev/pandas/commit/681e6a9b07271a0955e6780e476ab2d7101e549c,https://github.com/pandas-dev/pandas/commit/d6e2c7561aba584c694fe3e132e733f6ee3fa605,tokenizer.h,pandas/src/parser/tokenizer.h,4,1,205,0,not detected
rats,fixed,pandas,0.015394926071166992,https://github.com/pandas-dev/pandas/commit/c69037cbac355ecd474167e52ebeac898ffd828b,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,tokenizer.c,pandas/src/parser/tokenizer.c,189,113,114,0,not detected
rats,fixed,pandas,0.015001058578491211,https://github.com/pandas-dev/pandas/commit/a06816eb193762d58ffecadec2b08607cb955397,https://github.com/pandas-dev/pandas/commit/a8d15bd4c6dae2c65ed4aa4b2f76c029b6358113,objToJSON.c,pandas/src/ujson/python/objToJSON.c,1169,1048,1167,0,not detected
rats,fixed,pandas,0.01517033576965332,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/b8dae948311d0f07f46a6dfb1b39dd98ae27934f,tokenizer.c,pandas/src/parser/tokenizer.c,62,20,542,0,not detected
rats,fixed,pandas,0.015717029571533203,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/5568670ff1ecc23577825ae3c56d1a4ac40f93f1,tokenizer.c,pandas/src/parser/tokenizer.c,25,4,410,0,not detected
rats,fixed,pandas,0.014734506607055664,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/b8dae948311d0f07f46a6dfb1b39dd98ae27934f,tokenizer.c,pandas/src/parser/tokenizer.c,62,20,543,0,not detected
rats,fixed,pandas,0.0155029296875,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/5568670ff1ecc23577825ae3c56d1a4ac40f93f1,tokenizer.c,pandas/src/parser/tokenizer.c,25,4,411,0,not detected
rats,fixed,pandas,0.015463829040527344,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/b8dae948311d0f07f46a6dfb1b39dd98ae27934f,tokenizer.c,pandas/src/parser/tokenizer.c,62,20,544,0,not detected
rats,fixed,pandas,0.02062535285949707,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/5568670ff1ecc23577825ae3c56d1a4ac40f93f1,tokenizer.c,pandas/src/parser/tokenizer.c,25,4,412,0,not detected
rats,fixed,pandas,0.015060663223266602,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/b8dae948311d0f07f46a6dfb1b39dd98ae27934f,tokenizer.c,pandas/src/parser/tokenizer.c,62,20,380,0,not detected
rats,fixed,pandas,0.015317440032958984,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/dd7218cab88d0310b2efc67b48b3024366ce6766,tokenizer.c,pandas/src/parser/tokenizer.c,4,0,182,0,not detected
rats,fixed,pandas,0.018071651458740234,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/dd7218cab88d0310b2efc67b48b3024366ce6766,tokenizer.c,pandas/src/parser/tokenizer.c,4,0,183,0,not detected
rats,fixed,pandas,0.015592575073242188,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/b8dae948311d0f07f46a6dfb1b39dd98ae27934f,tokenizer.c,pandas/src/parser/tokenizer.c,62,20,382,0,not detected
rats,fixed,pandas,0.01563239097595215,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/dd7218cab88d0310b2efc67b48b3024366ce6766,tokenizer.c,pandas/src/parser/tokenizer.c,4,0,184,0,not detected
rats,fixed,pandas,0.015604257583618164,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/6bf83c5dc575f52c84783d6bd6c4b9713b6201ab,tokenizer.c,pandas/src/parser/tokenizer.c,82,19,449,0,not detected
rats,fixed,pandas,0.015916109085083008,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/5568670ff1ecc23577825ae3c56d1a4ac40f93f1,tokenizer.c,pandas/src/parser/tokenizer.c,25,4,186,0,not detected
rats,fixed,pandas,0.016869068145751953,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/b8dae948311d0f07f46a6dfb1b39dd98ae27934f,tokenizer.c,pandas/src/parser/tokenizer.c,62,20,533,0,not detected
rats,fixed,pandas,0.015153884887695312,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/b8dae948311d0f07f46a6dfb1b39dd98ae27934f,tokenizer.c,pandas/src/parser/tokenizer.c,62,20,535,0,not detected
rats,fixed,pandas,0.014450311660766602,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/46e75d91d29a67d61f6f08b807c9774d72488afe,tokenizer.c,pandas/src/parser/tokenizer.c,9,9,91,0,not detected
rats,fixed,pandas,0.013826131820678711,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/b8dae948311d0f07f46a6dfb1b39dd98ae27934f,tokenizer.c,pandas/src/parser/tokenizer.c,62,20,405,0,not detected
rats,fixed,pandas,0.0143890380859375,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/b8dae948311d0f07f46a6dfb1b39dd98ae27934f,tokenizer.c,pandas/src/parser/tokenizer.c,62,20,538,0,not detected
rats,fixed,pandas,0.01831340789794922,https://github.com/pandas-dev/pandas/commit/a8b99baa470d70d35fb7007c65eca058561b1852,https://github.com/pandas-dev/pandas/commit/d6e2c7561aba584c694fe3e132e733f6ee3fa605,tokenizer.c,pandas/src/parser/tokenizer.c,166,31,2109,0,not detected
rats,fixed,pandas,0.01433253288269043,https://github.com/pandas-dev/pandas/commit/a8b99baa470d70d35fb7007c65eca058561b1852,https://github.com/pandas-dev/pandas/commit/6bf83c5dc575f52c84783d6bd6c4b9713b6201ab,tokenizer.c,pandas/src/parser/tokenizer.c,82,19,667,0,not detected
rats,fixed,pandas,0.01633596420288086,https://github.com/pandas-dev/pandas/commit/a8b99baa470d70d35fb7007c65eca058561b1852,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,tokenizer.c,pandas/src/parser/tokenizer.c,189,113,1880,0,not detected
rats,fixed,pandas,0.014644622802734375,https://github.com/pandas-dev/pandas/commit/a8b99baa470d70d35fb7007c65eca058561b1852,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,tokenizer.c,pandas/src/parser/tokenizer.c,189,113,374,0,not detected
rats,fixed,pandas,0.015780925750732422,https://github.com/pandas-dev/pandas/commit/a8b99baa470d70d35fb7007c65eca058561b1852,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,tokenizer.c,pandas/src/parser/tokenizer.c,189,113,307,0,not detected
rats,fixed,pandas,0.015694141387939453,https://github.com/pandas-dev/pandas/commit/a8b99baa470d70d35fb7007c65eca058561b1852,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,tokenizer.c,pandas/src/parser/tokenizer.c,189,113,337,0,not detected
rats,fixed,pandas,0.014725685119628906,https://github.com/pandas-dev/pandas/commit/a8b99baa470d70d35fb7007c65eca058561b1852,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,tokenizer.c,pandas/src/parser/tokenizer.c,189,113,401,0,not detected
rats,fixed,pandas,0.01746988296508789,https://github.com/pandas-dev/pandas/commit/a8b99baa470d70d35fb7007c65eca058561b1852,https://github.com/pandas-dev/pandas/commit/31c2558b33d727d6bd2fcb21f97e49d5a016513f,tokenizer.c,pandas/src/parser/tokenizer.c,122,10,715,0,not detected
rats,fixed,pandas,0.014575004577636719,https://github.com/pandas-dev/pandas/commit/a8b99baa470d70d35fb7007c65eca058561b1852,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,tokenizer.c,pandas/src/parser/tokenizer.c,189,113,613,0,not detected
rats,fixed,pandas,0.013787031173706055,https://github.com/pandas-dev/pandas/commit/a8b99baa470d70d35fb7007c65eca058561b1852,https://github.com/pandas-dev/pandas/commit/6bf83c5dc575f52c84783d6bd6c4b9713b6201ab,tokenizer.c,pandas/src/parser/tokenizer.c,82,19,452,0,not detected
rats,fixed,pandas,0.014276742935180664,https://github.com/pandas-dev/pandas/commit/a8b99baa470d70d35fb7007c65eca058561b1852,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,tokenizer.c,pandas/src/parser/tokenizer.c,189,113,1759,0,not detected
