rats,fixed,numpy,0.014114141464233398,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/93cdc76e7af217c7e72be99dad59dd08a87922f4,mapping.c,numpy/core/src/multiarray/mapping.c,30,30,581,0,not detected
rats,fixed,numpy,0.014003276824951172,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/e3f01df89db94886c75718f1ead7c084f9e71905,mapping.c,numpy/core/src/multiarray/mapping.c,6,13,1409,0,not detected
rats,fixed,numpy,0.014116764068603516,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/efdc9b078cf172bd693a7a2f8117cb2404b12f54,mapping.c,numpy/core/src/multiarray/mapping.c,267,134,1516,0,not detected
rats,fixed,numpy,0.014147043228149414,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/231b96a460b86f6f8867be6f5b8261fbd3784ebe,mapping.c,numpy/core/src/multiarray/mapping.c,50,48,1549,0,not detected
rats,fixed,numpy,0.015586376190185547,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/1b35cb9e5b1e45cd9c4cb11107a5a794a07c5f77,mapping.c,numpy/core/src/multiarray/mapping.c,10,2,1706,0,not detected
rats,fixed,numpy,0.013790369033813477,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/67c10988b1c1805988077a18ce477ba8d362e1b5,mapping.c,numpy/core/src/multiarray/mapping.c,95,84,816,0,not detected
rats,fixed,numpy,0.014155387878417969,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/efdc9b078cf172bd693a7a2f8117cb2404b12f54,mapping.c,numpy/core/src/multiarray/mapping.c,267,134,1545,0,not detected
rats,fixed,numpy,0.013718843460083008,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/93cdc76e7af217c7e72be99dad59dd08a87922f4,mapping.c,numpy/core/src/multiarray/mapping.c,30,30,591,0,not detected
rats,fixed,numpy,0.013987064361572266,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/efdc9b078cf172bd693a7a2f8117cb2404b12f54,mapping.c,numpy/core/src/multiarray/mapping.c,267,134,1512,0,not detected
rats,fixed,numpy,0.014256000518798828,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/efdc9b078cf172bd693a7a2f8117cb2404b12f54,mapping.c,numpy/core/src/multiarray/mapping.c,267,134,1541,0,not detected
rats,fixed,numpy,0.013846874237060547,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/93cdc76e7af217c7e72be99dad59dd08a87922f4,mapping.c,numpy/core/src/multiarray/mapping.c,30,30,569,0,not detected
rats,fixed,numpy,0.014021873474121094,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/efdc9b078cf172bd693a7a2f8117cb2404b12f54,mapping.c,numpy/core/src/multiarray/mapping.c,267,134,1508,0,not detected
rats,fixed,numpy,0.015396833419799805,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/efdc9b078cf172bd693a7a2f8117cb2404b12f54,mapping.c,numpy/core/src/multiarray/mapping.c,267,134,1537,0,not detected
rats,fixed,numpy,0.013823509216308594,https://github.com/numpy/numpy/commit/3c1a13dea6a7e189675977ad65ea230ce4816061,https://github.com/numpy/numpy/commit/93cdc76e7af217c7e72be99dad59dd08a87922f4,mapping.c,numpy/core/src/multiarray/mapping.c,30,30,566,0,not detected
rats,fixed,numpy,0.014734506607055664,https://github.com/numpy/numpy/commit/d73f23b092c3b44c279412c4833eb6bd953b713a,https://github.com/numpy/numpy/commit/0ac3920c1c1a015deb416bd93c370f4f9ab0baf0,item_selection.c,numpy/core/src/multiarray/item_selection.c,58,228,1244,0,not detected
rats,fixed,numpy,0.01427316665649414,https://github.com/numpy/numpy/commit/d73f23b092c3b44c279412c4833eb6bd953b713a,https://github.com/numpy/numpy/commit/0ac3920c1c1a015deb416bd93c370f4f9ab0baf0,item_selection.c,numpy/core/src/multiarray/item_selection.c,58,228,1233,0,not detected
rats,fixed,numpy,0.014743328094482422,https://github.com/numpy/numpy/commit/e3cc0f4af6c306370fd5fdcd35a1f02be50f4dd1,https://github.com/numpy/numpy/commit/44877b36870ec2a0505c536a30b9fbf06a414c17,shape.c,numpy/core/src/multiarray/shape.c,27,16,967,0,not detected
rats,fixed,numpy,0.013898611068725586,https://github.com/numpy/numpy/commit/4e19f408de900f958441af4ec8a458f5ce6473eb,https://github.com/numpy/numpy/commit/f031cdf83593907431ca2666d8484cb1c36315bd,methods.c,numpy/core/src/multiarray/methods.c,59,0,2455,0,not detected
rats,fixed,numpy,0.014534235000610352,https://github.com/numpy/numpy/commit/4e19f408de900f958441af4ec8a458f5ce6473eb,https://github.com/numpy/numpy/commit/f031cdf83593907431ca2666d8484cb1c36315bd,methods.c,numpy/core/src/multiarray/methods.c,59,0,2435,0,not detected
rats,fixed,numpy,0.015387296676635742,https://github.com/numpy/numpy/commit/4e19f408de900f958441af4ec8a458f5ce6473eb,https://github.com/numpy/numpy/commit/f031cdf83593907431ca2666d8484cb1c36315bd,methods.c,numpy/core/src/multiarray/methods.c,59,0,2424,0,not detected
rats,fixed,numpy,0.01448678970336914,https://github.com/numpy/numpy/commit/4e19f408de900f958441af4ec8a458f5ce6473eb,https://github.com/numpy/numpy/commit/f031cdf83593907431ca2666d8484cb1c36315bd,methods.c,numpy/core/src/multiarray/methods.c,59,0,2455,0,not detected
rats,fixed,numpy,0.014325141906738281,https://github.com/numpy/numpy/commit/4e19f408de900f958441af4ec8a458f5ce6473eb,https://github.com/numpy/numpy/commit/f031cdf83593907431ca2666d8484cb1c36315bd,methods.c,numpy/core/src/multiarray/methods.c,59,0,2435,0,not detected
rats,fixed,numpy,0.015085697174072266,https://github.com/numpy/numpy/commit/4e19f408de900f958441af4ec8a458f5ce6473eb,https://github.com/numpy/numpy/commit/f031cdf83593907431ca2666d8484cb1c36315bd,methods.c,numpy/core/src/multiarray/methods.c,59,0,2424,0,not detected
rats,fixed,numpy,0.012874603271484375,https://github.com/numpy/numpy/commit/3d7e4224d5f9dbb872ac7c59a8ce43fa3523976d,https://github.com/numpy/numpy/commit/5bf2a79f939bf46fa76b127c7fa09db0e235475b,override.c,numpy/core/src/umath/override.c,21,14,558,0,not detected
rats,fixed,numpy,0.012590646743774414,https://github.com/numpy/numpy/commit/e3f8b9366bc1b3491422478a8179ea768b7619bf,https://github.com/numpy/numpy/commit/b7cc20ad3400f650bbc45feb5a0bad041722ef29,arraytypes.c.src,numpy/core/src/multiarray/arraytypes.c.src,156,115,1891,0,not detected
rats,fixed,numpy,0.01618790626525879,https://github.com/numpy/numpy/commit/5095f42427da68b71459f052148f600144c6762f,https://github.com/numpy/numpy/commit/a8f5b4ca6759c46abf4d169bed0178559518b641,ufunc_object.c,numpy/core/src/umath/ufunc_object.c,1545,1264,4289,0,not detected
rats,fixed,numpy,0.016083478927612305,https://github.com/numpy/numpy/commit/5095f42427da68b71459f052148f600144c6762f,https://github.com/numpy/numpy/commit/fa08ee2832e68f91a4ea38aa8d1d55dbb143cfd4,ufunc_object.c,numpy/core/src/umath/ufunc_object.c,171,38,4023,0,not detected
rats,fixed,numpy,0.01618790626525879,https://github.com/numpy/numpy/commit/5095f42427da68b71459f052148f600144c6762f,https://github.com/numpy/numpy/commit/a8f5b4ca6759c46abf4d169bed0178559518b641,ufunc_object.c,numpy/core/src/umath/ufunc_object.c,1545,1264,4288,0,not detected
rats,fixed,numpy,0.015932798385620117,https://github.com/numpy/numpy/commit/5095f42427da68b71459f052148f600144c6762f,https://github.com/numpy/numpy/commit/a8f5b4ca6759c46abf4d169bed0178559518b641,ufunc_object.c,numpy/core/src/umath/ufunc_object.c,1545,1264,4287,0,not detected
rats,fixed,numpy,0.012682914733886719,https://github.com/numpy/numpy/commit/6cbd724f75f25cdaa7cf68fd9743064b77fbf787,https://github.com/numpy/numpy/commit/f332b6f975555f5d8536c002ab8bb6266346470a,arraytypes.c.src,numpy/core/src/multiarray/arraytypes.c.src,646,441,1547,0,not detected
rats,fixed,numpy,0.013820648193359375,https://github.com/numpy/numpy/commit/6cbd724f75f25cdaa7cf68fd9743064b77fbf787,https://github.com/numpy/numpy/commit/f332b6f975555f5d8536c002ab8bb6266346470a,arraytypes.c.src,numpy/core/src/multiarray/arraytypes.c.src,646,441,1546,0,not detected
rats,fixed,numpy,0.012443780899047852,https://github.com/numpy/numpy/commit/6cbd724f75f25cdaa7cf68fd9743064b77fbf787,https://github.com/numpy/numpy/commit/f332b6f975555f5d8536c002ab8bb6266346470a,arraytypes.c.src,numpy/core/src/multiarray/arraytypes.c.src,646,441,1446,0,not detected
rats,fixed,numpy,0.013344764709472656,https://github.com/numpy/numpy/commit/6cbd724f75f25cdaa7cf68fd9743064b77fbf787,https://github.com/numpy/numpy/commit/f332b6f975555f5d8536c002ab8bb6266346470a,arraytypes.c.src,numpy/core/src/multiarray/arraytypes.c.src,646,441,293,0,not detected
rats,fixed,numpy,0.01252889633178711,https://github.com/numpy/numpy/commit/6cbd724f75f25cdaa7cf68fd9743064b77fbf787,https://github.com/numpy/numpy/commit/15c68128fea5618902c62c62436e2bad1eb865b7,arraytypes.c.src,numpy/core/src/multiarray/arraytypes.c.src,313,82,25,0,not detected
rats,fixed,numpy,0.015212059020996094,https://github.com/numpy/numpy/commit/b26aef66a998b8a6877ee261e4d97ec8f815dad2,https://github.com/numpy/numpy/commit/027c3d91b6b5bbc0f7e50cce8a39da439e165d39,multiarraymodule.c,numpy/core/src/multiarray/multiarraymodule.c,16,17,462,0,not detected
rats,fixed,numpy,0.015770673751831055,https://github.com/numpy/numpy/commit/b26aef66a998b8a6877ee261e4d97ec8f815dad2,https://github.com/numpy/numpy/commit/027c3d91b6b5bbc0f7e50cce8a39da439e165d39,multiarraymodule.c,numpy/core/src/multiarray/multiarraymodule.c,16,17,534,0,not detected
rats,fixed,numpy,0.01704239845275879,https://github.com/numpy/numpy/commit/b26aef66a998b8a6877ee261e4d97ec8f815dad2,https://github.com/numpy/numpy/commit/9194b3af704df71aa9b1ff2f53f169848d0f9dc7,multiarraymodule.c,numpy/core/src/multiarray/multiarraymodule.c,331,151,564,0,not detected
rats,fixed,numpy,0.016236543655395508,https://github.com/numpy/numpy/commit/b26aef66a998b8a6877ee261e4d97ec8f815dad2,https://github.com/numpy/numpy/commit/027c3d91b6b5bbc0f7e50cce8a39da439e165d39,multiarraymodule.c,numpy/core/src/multiarray/multiarraymodule.c,16,17,545,0,not detected
rats,fixed,numpy,0.015100479125976562,https://github.com/numpy/numpy/commit/b26aef66a998b8a6877ee261e4d97ec8f815dad2,https://github.com/numpy/numpy/commit/9194b3af704df71aa9b1ff2f53f169848d0f9dc7,multiarraymodule.c,numpy/core/src/multiarray/multiarraymodule.c,331,151,576,0,not detected
rats,fixed,numpy,0.016970396041870117,https://github.com/numpy/numpy/commit/b26aef66a998b8a6877ee261e4d97ec8f815dad2,https://github.com/numpy/numpy/commit/027c3d91b6b5bbc0f7e50cce8a39da439e165d39,multiarraymodule.c,numpy/core/src/multiarray/multiarraymodule.c,16,17,479,0,not detected
rats,fixed,pandas,0.014645576477050781,https://github.com/pandas-dev/pandas/commit/b438f747d436f7f25ba3e2e04ecf5d70c4121ab4,https://github.com/pandas-dev/pandas/commit/8ea7744851048b032404f2400a7c7a070479e152,tokenizer.c,pandas/_libs/src/parser/tokenizer.c,29,27,1770,0,not detected
rats,fixed,pandas,0.013370990753173828,https://github.com/pandas-dev/pandas/commit/681e6a9b07271a0955e6780e476ab2d7101e549c,https://github.com/pandas-dev/pandas/commit/52aee10acc390fc230eead4287e3341692a3500a,tokenizer.c,pandas/src/parser/tokenizer.c,4,0,2299,0,not detected
rats,fixed,pandas,0.012854576110839844,https://github.com/pandas-dev/pandas/commit/681e6a9b07271a0955e6780e476ab2d7101e549c,https://github.com/pandas-dev/pandas/commit/52aee10acc390fc230eead4287e3341692a3500a,tokenizer.c,pandas/src/parser/tokenizer.c,4,0,2297,0,not detected
rats,fixed,pandas,0.014642953872680664,https://github.com/pandas-dev/pandas/commit/681e6a9b07271a0955e6780e476ab2d7101e549c,https://github.com/pandas-dev/pandas/commit/52aee10acc390fc230eead4287e3341692a3500a,tokenizer.c,pandas/src/parser/tokenizer.c,4,0,2296,0,not detected
rats,fixed,pandas,0.013231277465820312,https://github.com/pandas-dev/pandas/commit/681e6a9b07271a0955e6780e476ab2d7101e549c,https://github.com/pandas-dev/pandas/commit/52aee10acc390fc230eead4287e3341692a3500a,tokenizer.c,pandas/src/parser/tokenizer.c,4,0,2295,0,not detected
rats,fixed,pandas,0.013501405715942383,https://github.com/pandas-dev/pandas/commit/681e6a9b07271a0955e6780e476ab2d7101e549c,https://github.com/pandas-dev/pandas/commit/d6e2c7561aba584c694fe3e132e733f6ee3fa605,tokenizer.c,pandas/src/parser/tokenizer.c,166,31,2183,0,not detected
rats,fixed,pandas,0.011671066284179688,https://github.com/pandas-dev/pandas/commit/681e6a9b07271a0955e6780e476ab2d7101e549c,https://github.com/pandas-dev/pandas/commit/d6e2c7561aba584c694fe3e132e733f6ee3fa605,tokenizer.h,pandas/src/parser/tokenizer.h,4,1,205,0,not detected
rats,fixed,pandas,0.013901233673095703,https://github.com/pandas-dev/pandas/commit/c69037cbac355ecd474167e52ebeac898ffd828b,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,tokenizer.c,pandas/src/parser/tokenizer.c,189,113,114,0,not detected
rats,fixed,pandas,0.012824535369873047,https://github.com/pandas-dev/pandas/commit/a06816eb193762d58ffecadec2b08607cb955397,https://github.com/pandas-dev/pandas/commit/a8d15bd4c6dae2c65ed4aa4b2f76c029b6358113,objToJSON.c,pandas/src/ujson/python/objToJSON.c,1169,1048,1167,0,not detected
rats,fixed,pandas,0.012645244598388672,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/b8dae948311d0f07f46a6dfb1b39dd98ae27934f,tokenizer.c,pandas/src/parser/tokenizer.c,62,20,542,0,not detected
rats,fixed,pandas,0.012856721878051758,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/5568670ff1ecc23577825ae3c56d1a4ac40f93f1,tokenizer.c,pandas/src/parser/tokenizer.c,25,4,410,0,not detected
rats,fixed,pandas,0.012649297714233398,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/b8dae948311d0f07f46a6dfb1b39dd98ae27934f,tokenizer.c,pandas/src/parser/tokenizer.c,62,20,543,0,not detected
rats,fixed,pandas,0.013020753860473633,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/5568670ff1ecc23577825ae3c56d1a4ac40f93f1,tokenizer.c,pandas/src/parser/tokenizer.c,25,4,411,0,not detected
rats,fixed,pandas,0.014034032821655273,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/b8dae948311d0f07f46a6dfb1b39dd98ae27934f,tokenizer.c,pandas/src/parser/tokenizer.c,62,20,544,0,not detected
rats,fixed,pandas,0.014075994491577148,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/5568670ff1ecc23577825ae3c56d1a4ac40f93f1,tokenizer.c,pandas/src/parser/tokenizer.c,25,4,412,0,not detected
rats,fixed,pandas,0.012593507766723633,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/b8dae948311d0f07f46a6dfb1b39dd98ae27934f,tokenizer.c,pandas/src/parser/tokenizer.c,62,20,380,0,not detected
rats,fixed,pandas,0.01374506950378418,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/dd7218cab88d0310b2efc67b48b3024366ce6766,tokenizer.c,pandas/src/parser/tokenizer.c,4,0,182,0,not detected
rats,fixed,pandas,0.012840509414672852,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/dd7218cab88d0310b2efc67b48b3024366ce6766,tokenizer.c,pandas/src/parser/tokenizer.c,4,0,183,0,not detected
rats,fixed,pandas,0.01237177848815918,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/b8dae948311d0f07f46a6dfb1b39dd98ae27934f,tokenizer.c,pandas/src/parser/tokenizer.c,62,20,382,0,not detected
rats,fixed,pandas,0.014068365097045898,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/dd7218cab88d0310b2efc67b48b3024366ce6766,tokenizer.c,pandas/src/parser/tokenizer.c,4,0,184,0,not detected
rats,fixed,pandas,0.014333963394165039,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/6bf83c5dc575f52c84783d6bd6c4b9713b6201ab,tokenizer.c,pandas/src/parser/tokenizer.c,82,19,449,0,not detected
rats,fixed,pandas,0.012708663940429688,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/5568670ff1ecc23577825ae3c56d1a4ac40f93f1,tokenizer.c,pandas/src/parser/tokenizer.c,25,4,186,0,not detected
rats,fixed,pandas,0.012381553649902344,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/b8dae948311d0f07f46a6dfb1b39dd98ae27934f,tokenizer.c,pandas/src/parser/tokenizer.c,62,20,533,0,not detected
rats,fixed,pandas,0.012774944305419922,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/b8dae948311d0f07f46a6dfb1b39dd98ae27934f,tokenizer.c,pandas/src/parser/tokenizer.c,62,20,535,0,not detected
rats,fixed,pandas,0.012613058090209961,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/46e75d91d29a67d61f6f08b807c9774d72488afe,tokenizer.c,pandas/src/parser/tokenizer.c,9,9,91,0,not detected
rats,fixed,pandas,0.012766599655151367,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/b8dae948311d0f07f46a6dfb1b39dd98ae27934f,tokenizer.c,pandas/src/parser/tokenizer.c,62,20,405,0,not detected
rats,fixed,pandas,0.014130353927612305,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,https://github.com/pandas-dev/pandas/commit/b8dae948311d0f07f46a6dfb1b39dd98ae27934f,tokenizer.c,pandas/src/parser/tokenizer.c,62,20,538,0,not detected
rats,fixed,pandas,0.012989282608032227,https://github.com/pandas-dev/pandas/commit/a8b99baa470d70d35fb7007c65eca058561b1852,https://github.com/pandas-dev/pandas/commit/d6e2c7561aba584c694fe3e132e733f6ee3fa605,tokenizer.c,pandas/src/parser/tokenizer.c,166,31,2109,0,not detected
rats,fixed,pandas,0.013747930526733398,https://github.com/pandas-dev/pandas/commit/a8b99baa470d70d35fb7007c65eca058561b1852,https://github.com/pandas-dev/pandas/commit/6bf83c5dc575f52c84783d6bd6c4b9713b6201ab,tokenizer.c,pandas/src/parser/tokenizer.c,82,19,667,0,not detected
rats,fixed,pandas,0.013376951217651367,https://github.com/pandas-dev/pandas/commit/a8b99baa470d70d35fb7007c65eca058561b1852,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,tokenizer.c,pandas/src/parser/tokenizer.c,189,113,1880,0,not detected
rats,fixed,pandas,0.013716459274291992,https://github.com/pandas-dev/pandas/commit/a8b99baa470d70d35fb7007c65eca058561b1852,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,tokenizer.c,pandas/src/parser/tokenizer.c,189,113,374,0,not detected
rats,fixed,pandas,0.015522003173828125,https://github.com/pandas-dev/pandas/commit/a8b99baa470d70d35fb7007c65eca058561b1852,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,tokenizer.c,pandas/src/parser/tokenizer.c,189,113,307,0,not detected
rats,fixed,pandas,0.013229846954345703,https://github.com/pandas-dev/pandas/commit/a8b99baa470d70d35fb7007c65eca058561b1852,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,tokenizer.c,pandas/src/parser/tokenizer.c,189,113,337,0,not detected
rats,fixed,pandas,0.01531219482421875,https://github.com/pandas-dev/pandas/commit/a8b99baa470d70d35fb7007c65eca058561b1852,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,tokenizer.c,pandas/src/parser/tokenizer.c,189,113,401,0,not detected
rats,fixed,pandas,0.013319015502929688,https://github.com/pandas-dev/pandas/commit/a8b99baa470d70d35fb7007c65eca058561b1852,https://github.com/pandas-dev/pandas/commit/31c2558b33d727d6bd2fcb21f97e49d5a016513f,tokenizer.c,pandas/src/parser/tokenizer.c,122,10,715,0,not detected
rats,fixed,pandas,0.014070749282836914,https://github.com/pandas-dev/pandas/commit/a8b99baa470d70d35fb7007c65eca058561b1852,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,tokenizer.c,pandas/src/parser/tokenizer.c,189,113,613,0,not detected
rats,fixed,pandas,0.013381242752075195,https://github.com/pandas-dev/pandas/commit/a8b99baa470d70d35fb7007c65eca058561b1852,https://github.com/pandas-dev/pandas/commit/6bf83c5dc575f52c84783d6bd6c4b9713b6201ab,tokenizer.c,pandas/src/parser/tokenizer.c,82,19,452,0,not detected
rats,fixed,pandas,0.01377725601196289,https://github.com/pandas-dev/pandas/commit/a8b99baa470d70d35fb7007c65eca058561b1852,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,tokenizer.c,pandas/src/parser/tokenizer.c,189,113,1759,0,not detected
rats,fixed,pandas,0.01165151596069336,https://github.com/pandas-dev/pandas/commit/a8b99baa470d70d35fb7007c65eca058561b1852,https://github.com/pandas-dev/pandas/commit/c6c9c0bfc10e24bdd0e4d32f7a8faf7fbc2294b2,tokenizer.h,pandas/src/parser/tokenizer.h,5,7,273,0,not detected
rats,fixed,pytorch,0.012792348861694336,https://github.com/pytorch/pytorch/commit/de3a48013a35bf6ebfba7fb4c5408339e57010cb,https://github.com/pytorch/pytorch/commit/1c958f8ef94e70efd420170642945fa9db99bf10,engine.cpp,torch/csrc/autograd/engine.cpp,25,3,246,0,not detected
rats,fixed,pytorch,0.011682987213134766,https://github.com/pytorch/pytorch/commit/0fa551f0ab9ecd99456f2b718c3735a84f10f75a,https://github.com/pytorch/pytorch/commit/3bc014ecf2a1badee5b1aa19e8b99273134f9590,learning_rate_op.h,caffe2/sgd/learning_rate_op.h,42,0,232,0,not detected
rats,fixed,pytorch,0.011716127395629883,https://github.com/pytorch/pytorch/commit/0fa551f0ab9ecd99456f2b718c3735a84f10f75a,https://github.com/pytorch/pytorch/commit/784c4a91ea3023c8c7a64e53fc46392f292c7a1e,learning_rate_op.h,caffe2/sgd/learning_rate_op.h,36,1,200,0,not detected
rats,fixed,pytorch,0.013296842575073242,https://github.com/pytorch/pytorch/commit/0fa551f0ab9ecd99456f2b718c3735a84f10f75a,https://github.com/pytorch/pytorch/commit/784c4a91ea3023c8c7a64e53fc46392f292c7a1e,learning_rate_op.h,caffe2/sgd/learning_rate_op.h,36,1,198,0,not detected
rats,fixed,pytorch,0.011644601821899414,https://github.com/pytorch/pytorch/commit/0fa551f0ab9ecd99456f2b718c3735a84f10f75a,https://github.com/pytorch/pytorch/commit/3bc014ecf2a1badee5b1aa19e8b99273134f9590,learning_rate_op.h,caffe2/sgd/learning_rate_op.h,42,0,230,0,not detected
rats,fixed,pytorch,0.011535406112670898,https://github.com/pytorch/pytorch/commit/0fa551f0ab9ecd99456f2b718c3735a84f10f75a,https://github.com/pytorch/pytorch/commit/23ba0561c3e272750de65f7216c4a1f4749fbf2d,learning_rate_op.h,caffe2/sgd/learning_rate_op.h,39,33,68,0,not detected
rats,fixed,pytorch,0.011913299560546875,https://github.com/pytorch/pytorch/commit/0fa551f0ab9ecd99456f2b718c3735a84f10f75a,https://github.com/pytorch/pytorch/commit/784c4a91ea3023c8c7a64e53fc46392f292c7a1e,learning_rate_op.h,caffe2/sgd/learning_rate_op.h,36,1,189,0,not detected
rats,fixed,pytorch,0.012013435363769531,https://github.com/pytorch/pytorch/commit/0fa551f0ab9ecd99456f2b718c3735a84f10f75a,https://github.com/pytorch/pytorch/commit/784c4a91ea3023c8c7a64e53fc46392f292c7a1e,learning_rate_op.h,caffe2/sgd/learning_rate_op.h,36,1,187,0,not detected
rats,fixed,pytorch,0.012217044830322266,https://github.com/pytorch/pytorch/commit/c010ef7f0c6d837809a7e973048afac76373e3de,https://github.com/pytorch/pytorch/commit/6a55238a3ff4ae3dfdfe5d87cf35d92fcd10bf2a,KernelUtils.h,aten/src/ATen/cuda/detail/KernelUtils.h,4,0,20,0,not detected
rats,fixed,pytorch,0.011699438095092773,https://github.com/pytorch/pytorch/commit/c010ef7f0c6d837809a7e973048afac76373e3de,https://github.com/pytorch/pytorch/commit/33519e19abfe99747ee654df61b83d3c82f03c27,KernelUtils.h,aten/src/ATen/cuda/detail/KernelUtils.h,12,3,37,0,not detected
rats,fixed,pytorch,0.011799097061157227,https://github.com/pytorch/pytorch/commit/92b7347fd72428e480a1b5c1c2b2648fdaf0aeec,https://github.com/pytorch/pytorch/commit/ee62a595fc6edac5c2341df966c6b30e7f9bcf1d,utility_ops.h,caffe2/operators/utility_ops.h,9,1,620,0,not detected
rats,fixed,pytorch,0.012017011642456055,https://github.com/pytorch/pytorch/commit/92b7347fd72428e480a1b5c1c2b2648fdaf0aeec,https://github.com/pytorch/pytorch/commit/1d83a46b44209f75e89555af225b3b7744b32411,utility_ops.h,caffe2/operators/utility_ops.h,50,12,590,0,not detected
