pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f16-dwconv/gen/up16x9-minmax-fma3.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f16-ibilinear/gen/fma3-c8.c,Detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f16-vmulcaddc/gen/c8-minmax-fma3-2x.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-dwconv/gen/up8x25-minmax-fma3.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-dwconv/gen/up16x3-minmax-fma3.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-dwconv/gen/up16x4-minmax-fma3.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-dwconv/gen/up16x9-minmax-fma3.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-gemm/gen/1x16-minmax-fma3-broadcast.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-gemm/gen/1x16s4-minmax-fma3-broadcast.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-gemm/gen/4x16s4-minmax-fma3-broadcast.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-gemm/gen/5x16-minmax-fma3-broadcast.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-igemm/gen/1x16-minmax-fma3-broadcast.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-igemm/gen/1x16s4-minmax-fma3-broadcast.c,Detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-igemm/gen/4x16s4-minmax-fma3-broadcast.c,Detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-igemm/gen/5x16-minmax-fma3-broadcast.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vhswish/gen/vhswish-fma3-x16.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f16-gemm/gen/1x16-minmax-avx2-broadcast.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f16-gemm/gen/4x16-minmax-avx2-broadcast.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f16-igemm/gen/1x16-minmax-avx2-broadcast.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f16-igemm/gen/4x16-minmax-avx2-broadcast.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-qs8-vcvt/gen/vcvt-avx2-x64.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-qu8-vcvt/gen/vcvt-avx2-x64.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-velu/gen/velu-avx2-rr1-lut4-p4-perm-x56.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vsigmoid/gen/vsigmoid-avx2-rr1-p5-div-x40.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qc8-dwconv/gen/up16x9-minmax-fp32-avx2-mul32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qc8-dwconv/gen/up16x25-minmax-fp32-avx2-mul32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qc8-gemm/gen/1x8c8-minmax-fp32-avx2.c,Detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qc8-gemm/gen/3x8c8-minmax-fp32-avx2.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qc8-igemm/gen/1x8c8-minmax-fp32-avx2.c,Detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qc8-igemm/gen/3x8c8-minmax-fp32-avx2.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qs8-dwconv/gen/up16x9-minmax-fp32-avx2-mul32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qs8-dwconv/gen/up16x25-minmax-fp32-avx2-mul32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qs8-f32-vcvt/gen/vcvt-avx2-x16.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qs8-gemm/gen/1x8c8-minmax-fp32-avx2.c,Detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qs8-gemm/gen/3x8c8-minmax-fp32-avx2.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qs8-igemm/gen/1x8c8-minmax-fp32-avx2.c,Detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qs8-igemm/gen/3x8c8-minmax-fp32-avx2.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qs8-vadd/gen/minmax-avx2-mul32-ld64-x16.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qs8-vaddc/gen/minmax-avx2-mul32-ld64-x16.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qu8-dwconv/gen/up16x9-minmax-fp32-avx2-mul32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qu8-dwconv/gen/up16x25-minmax-fp32-avx2-mul32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qu8-f32-vcvt/gen/vcvt-avx2-x16.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qu8-gemm/gen/1x8c8-minmax-fp32-avx2.c,Detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qu8-gemm/gen/3x8c8-minmax-fp32-avx2.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qu8-igemm/gen/1x8c8-minmax-fp32-avx2.c,Detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qu8-igemm/gen/3x8c8-minmax-fp32-avx2.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qu8-vadd/gen/minmax-avx2-mul32-ld64-x16.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qu8-vaddc/gen/minmax-avx2-mul32-ld64-x16.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/x8-lut/gen/lut-avx2-x128.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-dwconv/gen/up16x3-minmax-avx512f.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-dwconv/gen/up16x4-minmax-avx512f.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-dwconv/gen/up16x9-minmax-avx512f.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-dwconv/gen/up16x25-minmax-avx512f.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-gemm/gen/1x16-minmax-avx512f-broadcast.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-gemm/gen/7x16-minmax-avx512f-broadcast.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-igemm/gen/1x16-minmax-avx512f-broadcast.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-igemm/gen/7x16-minmax-avx512f-broadcast.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-prelu/gen/avx512f-2x16.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vbinary/gen/vadd-minmax-avx512f-x32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vbinary/gen/vaddc-minmax-avx512f-x32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vbinary/gen/vdiv-minmax-avx512f-x32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vbinary/gen/vdivc-minmax-avx512f-x32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vbinary/gen/vmax-avx512f-x32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vbinary/gen/vmaxc-avx512f-x32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vbinary/gen/vmin-avx512f-x32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vbinary/gen/vminc-avx512f-x32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vbinary/gen/vmul-minmax-avx512f-x32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vbinary/gen/vmulc-minmax-avx512f-x32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vbinary/gen/vrdivc-minmax-avx512f-x32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vbinary/gen/vrsubc-minmax-avx512f-x32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vbinary/gen/vsqrdiff-avx512f-x32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vbinary/gen/vsqrdiffc-avx512f-x32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vbinary/gen/vsub-minmax-avx512f-x32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vbinary/gen/vsubc-minmax-avx512f-x32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vclamp/gen/vclamp-avx512f-x16.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-velu/gen/velu-avx512f-rr1-lut16-p3-perm-x64.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vhswish/gen/vhswish-avx512f-x16.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vlrelu/gen/vlrelu-avx512f-x16.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vrnd/gen/vrndd-avx512f-x16.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vrnd/gen/vrndne-avx512f-x16.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vrnd/gen/vrndu-avx512f-x16.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vrnd/gen/vrndz-avx512f-x16.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vsigmoid/gen/vsigmoid-avx512f-rr2-lut32-p2-perm2-scalef-div-x64.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vunary/gen/vabs-avx512f-x16.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vunary/gen/vneg-avx512f-x16.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-vunary/gen/vsqr-avx512f-x16.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f16-f32-vcvt/gen/vcvt-avx512skx-x16.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-f16-vcvt/gen/vcvt-avx512skx-x16.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-qs8-vcvt/gen/vcvt-avx512skx-x128.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-qu8-vcvt/gen/vcvt-avx512skx-x128.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qc8-dwconv/gen/up32x9-minmax-fp32-avx512skx-mul32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qc8-dwconv/gen/up32x25-minmax-fp32-avx512skx-mul32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qc8-gemm/gen/1x16c8-minmax-fp32-avx512skx.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qc8-gemm/gen/4x16c8-minmax-fp32-avx512skx.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qc8-igemm/gen/1x16c8-minmax-fp32-avx512skx.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qc8-igemm/gen/4x16c8-minmax-fp32-avx512skx.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qs8-dwconv/gen/up32x9-minmax-fp32-avx512skx-mul32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qs8-dwconv/gen/up32x25-minmax-fp32-avx512skx-mul32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qs8-f32-vcvt/gen/vcvt-avx512skx-x32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qs8-gemm/gen/1x16c8-minmax-fp32-avx512skx.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qs8-gemm/gen/4x16c8-minmax-fp32-avx512skx.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qs8-igemm/gen/1x16c8-minmax-fp32-avx512skx.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qs8-igemm/gen/4x16c8-minmax-fp32-avx512skx.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qs8-vadd/gen/minmax-avx512skx-mul32-ld128-x16.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qs8-vaddc/gen/minmax-avx512skx-mul32-ld128-x16.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qu8-dwconv/gen/up32x9-minmax-fp32-avx512skx-mul32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qu8-dwconv/gen/up32x25-minmax-fp32-avx512skx-mul32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qu8-f32-vcvt/gen/vcvt-avx512skx-x32.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qu8-gemm/gen/1x16c8-minmax-fp32-avx512skx.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qu8-gemm/gen/4x16c8-minmax-fp32-avx512skx.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qu8-igemm/gen/1x16c8-minmax-fp32-avx512skx.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qu8-igemm/gen/4x16c8-minmax-fp32-avx512skx.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qu8-vadd/gen/minmax-avx512skx-mul32-ld128-x16.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/qu8-vaddc/gen/minmax-avx512skx-mul32-ld128-x16.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/x8-lut/gen/lut-avx512skx-vpshufb-x64.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/indirection.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f16-f32-vcvt/gen/vcvt-scalar-x1.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f16-f32-vcvt/gen/vcvt-scalar-x2.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f16-f32-vcvt/gen/vcvt-scalar-x3.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f16-f32-vcvt/gen/vcvt-scalar-x4.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-argmaxpool/4x-scalar-c1.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-argmaxpool/9p8x-scalar-c1.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-argmaxpool/9x-scalar-c1.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-avgpool/9p8x-minmax-scalar-c1.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-avgpool/9x-minmax-scalar-c1.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-conv-hwc/3x3s2p0p1c3x4-scalar-1x1.c,Detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-conv-hwc/3x3s2p1c3x4-scalar-1x1.c,Detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-conv-hwc2chw/3x3s2p1c3x4-scalar-1x1.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-dwconv/gen/up1x3-minmax-scalar-acc2.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-dwconv/gen/up1x3-minmax-scalar.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-dwconv/gen/up1x3-scalar-acc2.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-dwconv/gen/up1x3-scalar.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-dwconv/gen/up1x4-minmax-scalar-acc2.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-dwconv/gen/up1x4-minmax-scalar.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-dwconv/gen/up1x4-scalar-acc2.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-dwconv/gen/up1x4-scalar.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-dwconv/gen/up1x9-minmax-scalar-acc2.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-dwconv/gen/up1x9-minmax-scalar.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-dwconv/gen/up1x9-scalar-acc2.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-dwconv/gen/up1x9-scalar.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-dwconv/gen/up1x25-minmax-scalar-acc2.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-dwconv/gen/up1x25-minmax-scalar.c,No issues detected
pytorch,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/third_party/XNNPACK/src/f32-dwconv/gen/up1x25-scalar-acc2.c,No issues detected
